time;open;close;diff openclose;currency;impact;news
2019.01.30 11:00:00;1.82178;1.8214299999999999;3.5;CHF;1;Credit Suisse Economic Expectations
2019.01.30 11:30:00;1.82127;1.82146;-1.9;GBP;2;Net Lending to Individuals m/m
2019.01.30 11:30:00;1.82127;1.82146;-1.9;GBP;1;M4 Money Supply m/m
2019.01.30 11:30:00;1.82127;1.82146;-1.9;GBP;1;Mortgage Approvals
2019.01.30 12:10:00;1.82107;1.82065;4.2;EUR;1;Italian 10-y Bond Auction
2019.01.30 12:30:00;1.81929;1.81993;-6.4;EUR;1;German 10-y Bond Auction
2019.01.30 15:15:00;1.81857;1.8188;-2.3;USD;2;ADP Non-Farm Employment Change
2019.01.30 17:00:00;1.81882;1.81966;-8.4;USD;1;Pending Home Sales m/m
2019.01.30 17:30:00;1.81703;1.8166;4.3;USD;1;Crude Oil Inventories
2019.01.30 21:00:00;1.81504;1.80802;70.2;USD;3;FOMC Statement
2019.01.30 21:00:00;1.81504;1.80802;70.2;USD;3;Federal Funds Rate
2019.01.30 21:30:00;1.80858;1.8073700000000001;12.1;USD;3;FOMC Press Conference
2019.01.31 01:50:00;1.80846;1.80873;-2.7;JPY;1;BOJ Summary of Opinions
2019.01.31 01:50:00;1.80846;1.80873;-2.7;JPY;1;Prelim Industrial Production m/m
2019.01.31 02:00:00;1.80811;1.8081800000000001;-0.7;GBP;1;GfK Consumer Confidence
2019.01.31 02:30:00;1.80754;1.8086600000000002;-11.2;AUD;1;Import Prices q/q
2019.01.31 02:30:00;1.80754;1.8086600000000002;-11.2;AUD;1;Private Sector Credit m/m
2019.01.31 03:00:00;1.80793;1.80752;4.1;CNY;2;Manufacturing PMI
2019.01.31 03:00:00;1.80793;1.80752;4.1;CNY;1;Non-Manufacturing PMI
2019.01.31 07:00:00;1.8061500000000001;1.8061500000000001;0.0;JPY;1;Housing Starts y/y
2019.01.31 08:55:00;1.80711;1.80711;0.0;GBP;1;Nationwide HPI m/m
2019.01.31 09:00:00;1.80715;1.80722;-0.7;EUR;1;German Retail Sales m/m
2019.01.31 09:45:00;1.80747;1.80796;-4.9;EUR;1;French Prelim CPI m/m
2019.01.31 10:00:00;1.80674;1.80666;0.8;EUR;2;Spanish Flash GDP q/q
2019.01.31 10:00:00;1.80674;1.80666;0.8;EUR;1;Spanish Flash CPI y/y
2019.01.31 10:55:00;1.80589;1.80627;-3.8;EUR;1;German Unemployment Change
2019.01.31 11:00:00;1.80626;1.8056100000000002;6.5;EUR;1;Italian Monthly Unemployment Rate
2019.01.31 12:00:00;1.80409;1.80469;-6.0;EUR;2;Prelim Flash GDP q/q
2019.01.31 12:00:00;1.80409;1.80469;-6.0;EUR;1;Italian Prelim GDP q/q
2019.01.31 12:00:00;1.80409;1.80469;-6.0;EUR;1;Unemployment Rate
2019.01.31 14:30:00;1.8056299999999998;1.80553;1.0;USD;1;Challenger Job Cuts y/y
2019.01.31 15:30:00;1.80198;1.8016100000000002;3.7;CAD;3;GDP m/m
2019.01.31 15:30:00;1.80198;1.8016100000000002;3.7;CAD;2;RMPI m/m
2019.01.31 15:30:00;1.80198;1.8016100000000002;3.7;CAD;1;IPPI m/m
2019.01.31 15:30:00;1.80198;1.8016100000000002;3.7;USD;2;Employment Cost Index q/q
2019.01.31 15:30:00;1.80198;1.8016100000000002;3.7;USD;1;Unemployment Claims
2019.01.31 16:45:00;1.8013;1.80112;1.8;USD;2;Chicago PMI
2019.01.31 17:00:00;1.8014000000000001;1.80179;-3.9;USD;1;New Home Sales
2019.01.31 17:30:00;1.8007300000000002;1.80088;-1.5;USD;1;Natural Gas Storage
2019.01.31 18:00:00;1.80399;1.8046;-6.1;EUR;2;German Buba President Weidmann Speaks
2019.01.31 19:30:00;1.8052899999999998;1.80542;-1.3;CAD;2;Gov Council Member Wilkins Speaks
2019.01.31 23:00:00;1.80454;1.80316;13.8;USD;1;TIC Long-Term Purchases
2019.01.31 23:30:00;1.80247;1.8025799999999998;-1.1;AUD;1;AIG Manufacturing Index
2019.02.01 07:30:00;1.8090199999999999;1.8090899999999999;-0.7;AUD;1;Commodity Prices y/y
2019.02.01 08:45:00;1.80945;1.8097699999999999;-3.2;CHF;1;SECO Consumer Climate
2019.02.01 09:30:00;1.8096100000000002;1.81003;-4.2;CHF;1;Retail Sales y/y
2019.02.01 09:45:00;1.80924;1.80863;6.1;EUR;1;French Gov Budget Balance
2019.02.01 10:15:00;1.80846;1.80795;5.1;EUR;1;Spanish Manufacturing PMI
2019.02.01 10:30:00;1.80762;1.80799;-3.7;CHF;1;Manufacturing PMI
2019.02.01 10:45:00;1.80777;1.8077100000000002;0.6;EUR;1;Italian Manufacturing PMI
2019.02.01 10:50:00;1.8077100000000002;1.80756;1.5;EUR;1;French Final Manufacturing PMI
2019.02.01 10:55:00;1.8074400000000002;1.80772;-2.8;EUR;1;German Final Manufacturing PMI
2019.02.01 11:00:00;1.8077299999999998;1.80709;6.4;EUR;1;Final Manufacturing PMI
2019.02.01 11:30:00;1.80437;1.8037;6.7;GBP;2;Final Manufacturing PMI
2019.02.01 12:00:00;1.7976100000000002;1.7997100000000001;-21.0;EUR;2;CPI Flash Estimate y/y
2019.02.01 12:00:00;1.7976100000000002;1.7997100000000001;-21.0;EUR;2;Core CPI Flash Estimate y/y
2019.02.01 15:30:00;1.79645;1.7980800000000001;-16.3;USD;3;Average Hourly Earnings m/m
2019.02.01 15:30:00;1.79645;1.7980800000000001;-16.3;USD;3;Non-Farm Employment Change
2019.02.01 15:30:00;1.79645;1.7980800000000001;-16.3;USD;3;Unemployment Rate
2019.02.01 16:30:00;1.7997100000000001;1.8;-2.9;CAD;1;Manufacturing PMI
2019.02.01 16:45:00;1.8012000000000001;1.8033700000000001;-21.7;USD;1;Final Manufacturing PMI
2019.02.01 17:00:00;1.80206;1.8046;-25.4;USD;3;ISM Manufacturing PMI
2019.02.01 17:00:00;1.80206;1.8046;-25.4;USD;2;Revised UoM Consumer Sentiment
2019.02.01 17:00:00;1.80206;1.8046;-25.4;USD;1;Construction Spending m/m
2019.02.01 17:00:00;1.80206;1.8046;-25.4;USD;1;Final Wholesale Inventories m/m
2019.02.01 17:00:00;1.80206;1.8046;-25.4;USD;1;ISM Manufacturing Prices
2019.02.01 17:00:00;1.80206;1.8046;-25.4;USD;1;Revised UoM Inflation Expectations
2019.02.01 17:00:00;1.80206;1.8046;-25.4;USD;1;Total Vehicle Sales (All Day)
2019.02.01 17:00:00;1.80206;1.8046;-25.4;USD;1;Wards Total Vehicle Sales (All Day)
2019.02.04 01:50:00;1.80412;1.8041399999999999;-0.2;JPY;1;Monetary Base y/y
2019.02.04 02:00:00;1.80408;1.80438;-3.0;AUD;1;MI Inflation Gauge m/m
2019.02.04 02:00:00;1.80408;1.80438;-3.0;CNY;0;Bank Holiday (All Day)
2019.02.04 02:30:00;1.80315;1.80678;-36.3;AUD;2;Building Approvals m/m
2019.02.04 02:30:00;1.80315;1.80678;-36.3;AUD;1;ANZ Job Advertisements m/m
2019.02.04 10:00:00;1.8075700000000001;1.8078699999999999;-3.0;EUR;1;Spanish Unemployment Change
2019.02.04 11:30:00;1.8070300000000001;1.80652;5.1;EUR;1;Sentix Investor Confidence
2019.02.04 11:30:00;1.8070300000000001;1.80652;5.1;GBP;1;Construction PMI
2019.02.04 12:00:00;1.80701;1.80632;6.9;EUR;1;PPI m/m
2019.02.04 12:00:00;1.80701;1.80632;6.9;EUR;1;Italian Prelim CPI m/m
2019.02.04 17:00:00;1.80987;1.812;-21.3;USD;1;Factory Orders m/m
2019.02.04 21:00:00;1.8066499999999999;1.80623;4.2;USD;1;Loan Officer Survey
2019.02.04 23:30:00;1.80436;1.80438;-0.2;AUD;1;AIG Services Index
2019.02.05 02:00:00;1.806;1.80592;0.8;NZD;1;ANZ Commodity Prices m/m
2019.02.05 02:00:00;1.806;1.80592;0.8;CNY;0;Bank Holiday (All Day)
2019.02.05 02:00:00;1.806;1.80592;0.8;GBP;1;BRC Retail Sales Monitor y/y
2019.02.05 02:30:00;1.80806;1.81045;-23.9;AUD;3;Retail Sales m/m
2019.02.05 02:30:00;1.80806;1.81045;-23.9;AUD;2;Trade Balance
2019.02.05 05:30:00;1.8072300000000001;1.80308;41.5;AUD;3;RBA Rate Statement
2019.02.05 05:30:00;1.8072300000000001;1.80308;41.5;AUD;2;Cash Rate
2019.02.05 05:35:00;1.80311;1.8002;29.1;JPY;1;10-y Bond Auction
2019.02.05 10:15:00;1.7978100000000001;1.7973400000000002;4.7;EUR;1;Spanish Services PMI
2019.02.05 10:45:00;1.7995;1.79932;1.8;EUR;1;Italian Services PMI
2019.02.05 10:50:00;1.7993700000000001;1.80017;-8.0;EUR;1;French Final Services PMI
2019.02.05 10:55:00;1.80019;1.80104;-8.5;EUR;1;German Final Services PMI
2019.02.05 11:00:00;1.80104;1.7996400000000001;14.0;EUR;1;Final Services PMI
2019.02.05 11:30:00;1.80121;1.7974700000000001;37.4;GBP;2;Final Services PMI
2019.02.05 12:00:00;1.79712;1.79771;-5.9;EUR;1;Retail Sales m/m
2019.02.05 16:45:00;1.7919;1.7919;0.0;USD;1;Final Services PMI
2019.02.05 17:00:00;1.79125;1.79084;4.1;USD;3;ISM Services PMI
2019.02.05 17:00:00;1.79125;1.79084;4.1;USD;1;IBD/TIPP Economic Optimism
2019.02.05 17:00:00;1.79125;1.79084;4.1;NZD;0;Bank Holiday (All Day)
2019.02.05 17:00:00;1.79125;1.79084;4.1;CNY;0;Bank Holiday (All Day)
2019.02.06 03:30:00;1.78919;1.80057;-113.8;AUD;3;RBA Gov Lowe Speaks
2019.02.06 04:00:00;1.80373;1.80366;0.7;USD;3;President Trump Speaks
2019.02.06 09:00:00;1.81281;1.8133;-4.9;EUR;1;German Factory Orders m/m
2019.02.06 15:30:00;1.81691;1.81678;1.3;CAD;1;Building Permits m/m
2019.02.06 15:30:00;1.81691;1.81678;1.3;USD;1;Trade Balance
2019.02.06 15:35:00;1.81678;1.81658;2.0;CAD;2;Gov Council Member Lane Speaks
2019.02.06 16:40:00;1.81833;1.818;3.3;NZD;1;GDT Price Index
2019.02.06 17:00:00;1.81871;1.8177699999999999;9.4;CAD;2;Ivey PMI
2019.02.06 17:30:00;1.81812;1.8182800000000001;-1.6;USD;1;Crude Oil Inventories
2019.02.06 20:00:00;1.81746;1.8179699999999999;-5.1;USD;1;10-y Bond Auction
2019.02.06 23:30:00;1.817;1.81764;-6.4;AUD;1;AIG Construction Index
2019.02.06 23:45:00;1.81725;1.8196400000000001;-23.9;NZD;3;Employment Change q/q
2019.02.06 23:45:00;1.81725;1.8196400000000001;-23.9;NZD;3;Unemployment Rate
2019.02.06 23:45:00;1.81725;1.8196400000000001;-23.9;NZD;1;Labor Cost Index q/q
2019.02.07 01:05:00;1.8187799999999998;1.8185;2.8;USD;2;FOMC Member Quarles Speaks
2019.02.07 02:00:00;1.8187799999999998;1.81989;-11.1;USD;3;Fed Chair Powell Speaks
2019.02.07 02:00:00;1.8187799999999998;1.81989;-11.1;CNY;0;Bank Holiday (All Day)
2019.02.07 02:30:00;1.8199;1.82001;-1.1;AUD;1;NAB Quarterly Business Confidence
2019.02.07 05:35:00;1.81909;1.8197999999999999;-7.1;JPY;1;30-y Bond Auction
2019.02.07 07:00:00;1.82191;1.82184;0.7;JPY;1;Leading Indicators
2019.02.07 09:00:00;1.82076;1.8207499999999999;0.1;EUR;1;German Industrial Production m/m
2019.02.07 09:45:00;1.82137;1.8213599999999999;0.1;EUR;1;French Trade Balance
2019.02.07 10:00:00;1.82038;1.81951;8.7;CHF;1;Foreign Currency Reserves
2019.02.07 10:30:00;1.81907;1.81906;0.1;GBP;1;Halifax HPI m/m
2019.02.07 11:00:00;1.8179699999999999;1.8184399999999998;-4.7;EUR;1;ECB Economic Bulletin
2019.02.07 11:00:00;1.8179699999999999;1.8184399999999998;-4.7;EUR;1;Italian Retail Sales m/m
2019.02.07 12:00:00;1.8178100000000001;1.81684;9.7;EUR;2;EU Economic Forecasts
2019.02.07 12:00:00;1.8178100000000001;1.81684;9.7;EUR;1;French 10-y Bond Auction
2019.02.07 14:00:00;1.81379;1.80976;40.3;GBP;3;BOE Monetary Policy Report
2019.02.07 14:00:00;1.81379;1.80976;40.3;GBP;3;MPC Official Bank Rate Votes
2019.02.07 14:00:00;1.81379;1.80976;40.3;GBP;3;Monetary Policy Summary
2019.02.07 14:00:00;1.81379;1.80976;40.3;GBP;2;Official Bank Rate
2019.02.07 14:00:00;1.81379;1.80976;40.3;GBP;1;Asset Purchase Facility
2019.02.07 14:00:00;1.81379;1.80976;40.3;GBP;1;MPC Asset Purchase Facility Votes
2019.02.07 14:30:00;1.81177;1.81206;-2.9;GBP;3;BOE Gov Carney Speaks
2019.02.07 15:30:00;1.8184399999999998;1.82094;-25.0;USD;1;Unemployment Claims
2019.02.07 16:30:00;1.82552;1.8252899999999999;2.3;USD;2;FOMC Member Clarida Speaks
2019.02.07 17:30:00;1.8243200000000002;1.82422;1.0;USD;1;Natural Gas Storage
2019.02.07 20:00:00;1.82797;1.8274;5.7;USD;1;30-y Bond Auction
2019.02.07 22:00:00;1.82462;1.82478;-1.6;USD;1;Consumer Credit m/m
2019.02.08 01:30:00;1.82379;1.8237;0.9;JPY;2;Average Cash Earnings y/y
2019.02.08 01:30:00;1.82379;1.8237;0.9;JPY;1;Household Spending y/y
2019.02.08 01:50:00;1.82415;1.82589;-17.4;JPY;1;Bank Lending y/y
2019.02.08 01:50:00;1.82415;1.82589;-17.4;JPY;1;Current Account
2019.02.08 01:50:00;1.82415;1.82589;-17.4;CNY;0;Bank Holiday (All Day)
2019.02.08 02:30:00;1.8241100000000001;1.83217;-80.6;AUD;3;RBA Monetary Policy Statement
2019.02.08 02:30:00;1.8241100000000001;1.83217;-80.6;USD;2;FOMC Member Bullard Speaks
2019.02.08 07:00:00;1.8296299999999999;1.83039;-7.6;JPY;1;Economy Watchers Sentiment
2019.02.08 08:45:00;1.8287;1.8286799999999999;0.2;CHF;1;Unemployment Rate
2019.02.08 09:00:00;1.82794;1.8272;7.4;EUR;1;German Trade Balance
2019.02.08 09:45:00;1.82599;1.8262;-2.1;EUR;1;French Industrial Production m/m
2019.02.08 09:45:00;1.82599;1.8262;-2.1;EUR;1;French Prelim Private Payrolls q/q
2019.02.08 11:00:00;1.82446;1.82426;2.0;EUR;1;Italian Industrial Production m/m
2019.02.08 15:10:00;1.8295599999999999;1.82927;2.9;CAD;1;Housing Starts
2019.02.08 15:30:00;1.82803;1.82729;7.4;CAD;3;Employment Change
2019.02.08 15:30:00;1.82803;1.82729;7.4;CAD;3;Unemployment Rate
2019.02.11 09:30:00;1.82176;1.82169;0.7;CHF;1;CPI m/m
2019.02.11 11:30:00;1.82237;1.8203200000000002;20.5;GBP;3;GDP m/m
2019.02.11 11:30:00;1.82237;1.8203200000000002;20.5;GBP;3;Manufacturing Production m/m
2019.02.11 11:30:00;1.82237;1.8203200000000002;20.5;GBP;3;Prelim GDP q/q
2019.02.11 11:30:00;1.82237;1.8203200000000002;20.5;GBP;2;Prelim Business Investment q/q
2019.02.11 11:30:00;1.82237;1.8203200000000002;20.5;GBP;1;Construction Output m/m
2019.02.11 11:30:00;1.82237;1.8203200000000002;20.5;GBP;1;Goods Trade Balance
2019.02.11 11:30:00;1.82237;1.8203200000000002;20.5;GBP;1;Index of Services 3m/3m
2019.02.11 11:30:00;1.82237;1.8203200000000002;20.5;GBP;1;Industrial Production m/m
2019.02.11 11:30:00;1.82237;1.8203200000000002;20.5;EUR;1;Eurogroup Meetings (All Day)
2019.02.11 15:15:00;1.82402;1.82392;1.0;GBP;1;NIESR GDP Estimate
2019.02.11 18:15:00;1.82115;1.82063;5.2;USD;2;FOMC Member Bowman Speaks
2019.02.12 01:50:00;1.8214000000000001;1.82158;-1.8;JPY;1;M2 Money Stock y/y
2019.02.12 02:00:00;1.82134;1.8212199999999998;1.2;USD;1;NFIB Small Business Index
2019.02.12 02:30:00;1.82067;1.81907;16.0;AUD;1;Home Loans m/m
2019.02.12 02:30:00;1.82067;1.81907;16.0;AUD;1;NAB Business Confidence
2019.02.12 04:00:00;1.81691;1.8179699999999999;-10.6;NZD;3;Inflation Expectations q/q
2019.02.12 06:30:00;1.81786;1.8174000000000001;4.6;JPY;1;Tertiary Industry Activity m/m
2019.02.12 07:55:00;1.81791;1.81772;1.9;JPY;1;Prelim Machine Tool Orders y/y
2019.02.12 10:20:00;1.81752;1.81654;9.8;EUR;2;German Buba President Weidmann Speaks
2019.02.12 10:20:00;1.81752;1.81654;9.8;EUR;1;ECOFIN Meetings (All Day)
2019.02.12 15:00:00;1.81349;1.81547;-19.8;GBP;3;BOE Gov Carney Speaks
2019.02.12 17:00:00;1.81785;1.8175;3.5;USD;1;JOLTS Job Openings
2019.02.12 19:45:00;1.81633;1.81662;-2.9;USD;3;Fed Chair Powell Speaks
2019.02.13 01:30:00;1.8164799999999999;1.81506;14.2;AUD;1;Westpac Consumer Sentiment
2019.02.13 01:50:00;1.81463;1.81423;4.0;JPY;1;PPI y/y
2019.02.13 02:30:00;1.81568;1.81561;0.7;USD;2;FOMC Member George Speaks
2019.02.13 03:00:00;1.81665;1.81032;63.3;NZD;3;Official Cash Rate
2019.02.13 03:00:00;1.81665;1.81032;63.3;NZD;3;RBNZ Monetary Policy Statement
2019.02.13 03:00:00;1.81665;1.81032;63.3;NZD;3;RBNZ Rate Statement
2019.02.13 04:00:00;1.81375;1.81305;7.0;NZD;3;RBNZ Press Conference
2019.02.13 11:30:00;1.81117;1.81196;-7.9;GBP;3;CPI y/y
2019.02.13 11:30:00;1.81117;1.81196;-7.9;GBP;2;PPI Input m/m
2019.02.13 11:30:00;1.81117;1.81196;-7.9;GBP;2;RPI y/y
2019.02.13 11:30:00;1.81117;1.81196;-7.9;GBP;1;Core CPI y/y
2019.02.13 11:30:00;1.81117;1.81196;-7.9;GBP;1;HPI y/y
2019.02.13 11:30:00;1.81117;1.81196;-7.9;GBP;1;PPI Output m/m
2019.02.13 12:00:00;1.81066;1.81213;-14.7;EUR;1;Industrial Production m/m
2019.02.13 12:30:00;1.8123200000000002;1.8115999999999999;7.2;EUR;1;German 30-y Bond Auction
2019.02.13 15:30:00;1.81459;1.8151899999999999;-6.0;USD;3;CPI m/m
2019.02.13 15:30:00;1.81459;1.8151899999999999;-6.0;USD;3;Core CPI m/m
2019.02.13 16:30:00;1.81353;1.8122099999999999;13.2;GBP;1;CB Leading Index m/m
2019.02.13 17:30:00;1.81231;1.8115999999999999;7.1;USD;1;Crude Oil Inventories
2019.02.13 21:00:00;1.81018;1.81044;-2.6;USD;1;Federal Budget Balance
2019.02.13 21:10:00;1.81033;1.8106200000000001;-2.9;NZD;3;RBNZ Gov Orr Speaks
2019.02.13 23:45:00;1.81206;1.8121;-0.4;NZD;1;FPI m/m
2019.02.14 01:50:00;1.81261;1.81276;-1.5;JPY;2;Prelim GDP q/q
2019.02.14 01:50:00;1.81261;1.81276;-1.5;JPY;1;Prelim GDP Price Index y/y
2019.02.14 02:00:00;1.81262;1.81224;3.8;GBP;1;RICS House Price Balance
2019.02.14 02:00:00;1.81262;1.81224;3.8;AUD;1;MI Inflation Expectations
2019.02.14 05:00:00;1.8114400000000002;1.80865;27.9;CNY;2;Trade Balance
2019.02.14 05:00:00;1.8114400000000002;1.80865;27.9;CNY;1;USD-Denominated Trade Balance
2019.02.14 08:55:00;1.80695;1.8066;3.5;CNY;1;Foreign Direct Investment ytd/y
2019.02.14 09:00:00;1.8065600000000002;1.8057699999999999;7.9;EUR;2;German Prelim GDP q/q
2019.02.14 09:00:00;1.8065600000000002;1.8057699999999999;7.9;EUR;1;German WPI m/m
2019.02.14 09:30:00;1.80496;1.80504;-0.8;CHF;1;PPI m/m
2019.02.14 11:30:00;1.80551;1.80544;0.7;GBP;2;MPC Member Vlieghe Speaks
2019.02.14 12:00:00;1.80677;1.80714;-3.7;EUR;2;Flash GDP q/q
2019.02.14 12:00:00;1.80677;1.80714;-3.7;EUR;1;Flash Employment Change q/q
2019.02.14 12:40:00;1.80682;1.8068499999999998;-0.3;GBP;1;10-y Bond Auction
2019.02.14 15:30:00;1.8017699999999999;1.8025799999999998;-8.1;CAD;2;Manufacturing Sales m/m
2019.02.14 15:30:00;1.8017699999999999;1.8025799999999998;-8.1;CAD;1;NHPI m/m
2019.02.14 15:30:00;1.8017699999999999;1.8025799999999998;-8.1;USD;3;Core Retail Sales m/m
2019.02.14 15:30:00;1.8017699999999999;1.8025799999999998;-8.1;USD;3;PPI m/m
2019.02.14 15:30:00;1.8017699999999999;1.8025799999999998;-8.1;USD;3;Retail Sales m/m
2019.02.14 15:30:00;1.8017699999999999;1.8025799999999998;-8.1;USD;2;Core PPI m/m
2019.02.14 15:30:00;1.8017699999999999;1.8025799999999998;-8.1;USD;1;Unemployment Claims
2019.02.14 17:00:00;1.80179;1.80186;-0.7;USD;1;Business Inventories m/m
2019.02.14 17:30:00;1.8029;1.8023099999999999;5.9;USD;1;Natural Gas Storage
2019.02.14 22:30:00;1.80087;1.80092;-0.5;AUD;2;RBA Assist Gov Kent Speaks
2019.02.14 23:30:00;1.80194;1.80171;2.3;NZD;1;BusinessNZ Manufacturing Index
2019.02.14 23:45:00;1.80139;1.80151;-1.2;NZD;1;Visitor Arrivals m/m
2019.02.15 03:30:00;1.8031700000000002;1.80556;-23.9;CNY;2;CPI y/y
2019.02.15 03:30:00;1.8031700000000002;1.80556;-23.9;CNY;1;PPI y/y
2019.02.15 06:30:00;1.80396;1.8043;-3.4;JPY;1;Revised Industrial Production m/m
2019.02.15 09:00:00;1.80618;1.80632;-1.4;CNY;1;M2 Money Supply y/y
2019.02.15 09:00:00;1.80618;1.80632;-1.4;CNY;1;New Loans
2019.02.15 11:00:00;1.80542;1.80584;-4.2;EUR;1;Italian Trade Balance
2019.02.15 11:30:00;1.80395;1.80576;-18.1;GBP;3;Retail Sales m/m
2019.02.15 12:00:00;1.80435;1.80451;-1.6;EUR;1;Trade Balance
2019.02.15 15:30:00;1.80145;1.80061;8.4;CAD;1;Foreign Securities Purchases
2019.02.15 15:30:00;1.80145;1.80061;8.4;USD;1;Empire State Manufacturing Index
2019.02.15 15:30:00;1.80145;1.80061;8.4;USD;1;Import Prices m/m
2019.02.15 16:15:00;1.7994400000000002;1.79935;0.9;USD;1;Capacity Utilization Rate
2019.02.15 16:15:00;1.7994400000000002;1.79935;0.9;USD;1;Industrial Production m/m
2019.02.15 17:00:00;1.8015400000000001;1.8002;13.4;USD;2;Prelim UoM Consumer Sentiment
2019.02.15 17:00:00;1.8015400000000001;1.8002;13.4;USD;1;Mortgage Delinquencies
2019.02.15 17:00:00;1.8015400000000001;1.8002;13.4;USD;1;Prelim UoM Inflation Expectations
2019.02.15 23:00:00;1.80501;1.80575;-7.4;USD;1;TIC Long-Term Purchases
2019.02.18 01:50:00;1.80572;1.80594;-2.2;JPY;1;Core Machinery Orders m/m
2019.02.18 02:00:00;1.8058999999999998;1.80612;-2.2;GBP;1;Rightmove HPI m/m
2019.02.18 13:00:00;1.80812;1.80759;5.3;EUR;1;German Buba Monthly Report
2019.02.18 13:00:00;1.80812;1.80759;5.3;USD;0;Bank Holiday (All Day)
2019.02.19 02:30:00;1.8123200000000002;1.8105;18.2;AUD;3;Monetary Policy Meeting Minutes
2019.02.19 09:00:00;1.81299;1.81273;2.6;CHF;1;Trade Balance
2019.02.19 11:00:00;1.81638;1.81677;-3.9;EUR;1;Current Account
2019.02.19 11:30:00;1.81745;1.81576;16.9;GBP;3;Average Earnings Index 3m/y
2019.02.19 11:30:00;1.81745;1.81576;16.9;GBP;2;Unemployment Rate
2019.02.19 11:30:00;1.81745;1.81576;16.9;GBP;1;Claimant Count Change
2019.02.19 12:00:00;1.81723;1.81703;2.0;EUR;2;German ZEW Economic Sentiment
2019.02.19 12:00:00;1.81723;1.81703;2.0;EUR;1;ZEW Economic Sentiment
2019.02.19 16:10:00;1.8213300000000001;1.8207200000000001;6.1;NZD;1;GDT Price Index
2019.02.19 17:00:00;1.82325;1.8239100000000001;-6.6;USD;1;NAHB Housing Market Index
2019.02.19 23:45:00;1.8229899999999999;1.82293;0.6;NZD;1;PPI Input q/q
2019.02.19 23:45:00;1.8229899999999999;1.82293;0.6;NZD;1;PPI Output q/q
2019.02.20 01:30:00;1.8221699999999998;1.82212;0.5;AUD;1;MI Leading Index m/m
2019.02.20 01:50:00;1.82144;1.8218800000000002;-4.4;JPY;1;Trade Balance
2019.02.20 02:30:00;1.82206;1.8238400000000001;-17.8;AUD;3;Wage Price Index q/q
2019.02.20 09:00:00;1.822;1.82213;-1.3;EUR;1;German PPI m/m
2019.02.20 13:00:00;1.82116;1.8209499999999998;2.1;GBP;1;CBI Industrial Order Expectations
2019.02.20 16:55:00;1.81978;1.81969;0.9;EUR;1;Consumer Confidence
2019.02.20 17:30:00;1.8199800000000002;1.8232;-32.2;AUD;1;CB Leading Index m/m
2019.02.20 21:00:00;1.82155;1.8218299999999998;-2.8;USD;3;FOMC Meeting Minutes
2019.02.21 00:00:00;1.82121;1.82094;2.7;AUD;1;Flash Manufacturing PMI
2019.02.21 00:00:00;1.82121;1.82094;2.7;AUD;1;Flash Services PMI
2019.02.21 02:30:00;1.81967;1.8111000000000002;85.7;AUD;3;Employment Change
2019.02.21 02:30:00;1.81967;1.8111000000000002;85.7;AUD;3;Unemployment Rate
2019.02.21 02:30:00;1.81967;1.8111000000000002;85.7;JPY;1;Flash Manufacturing PMI
2019.02.21 06:30:00;1.82195;1.82187;0.8;JPY;1;All Industries Activity m/m
2019.02.21 09:00:00;1.83592;1.83633;-4.1;EUR;1;German Final CPI m/m
2019.02.21 09:45:00;1.8317;1.83222;-5.2;EUR;1;French Final CPI m/m
2019.02.21 10:15:00;1.83386;1.83762;-37.6;EUR;3;French Flash Services PMI
2019.02.21 10:15:00;1.83386;1.83762;-37.6;EUR;2;French Flash Manufacturing PMI
2019.02.21 10:30:00;1.83683;1.83818;-13.5;EUR;3;German Flash Manufacturing PMI
2019.02.21 10:30:00;1.83683;1.83818;-13.5;EUR;3;German Flash Services PMI
2019.02.21 11:00:00;1.8401800000000001;1.84057;-3.9;EUR;2;Flash Manufacturing PMI
2019.02.21 11:00:00;1.8401800000000001;1.84057;-3.9;EUR;2;Flash Services PMI
2019.02.21 11:30:00;1.83921;1.8395000000000001;-2.9;GBP;2;Public Sector Net Borrowing
2019.02.21 11:50:00;1.83816;1.83894;-7.8;EUR;1;Spanish 10-y Bond Auction
2019.02.21 14:30:00;1.8371;1.83852;-14.2;EUR;2;ECB Monetary Policy Meeting Accounts
2019.02.21 15:30:00;1.83834;1.83965;-13.1;CAD;1;ADP Non-Farm Employment Change
2019.02.21 15:30:00;1.83834;1.83965;-13.1;CAD;1;Wholesale Sales m/m
2019.02.21 15:30:00;1.83834;1.83965;-13.1;USD;3;Core Durable Goods Orders m/m
2019.02.21 15:30:00;1.83834;1.83965;-13.1;USD;2;Durable Goods Orders m/m
2019.02.21 15:30:00;1.83834;1.83965;-13.1;USD;2;Philly Fed Manufacturing Index
2019.02.21 15:30:00;1.83834;1.83965;-13.1;USD;1;Unemployment Claims
2019.02.21 16:45:00;1.83999;1.84063;-6.4;USD;1;Flash Manufacturing PMI
2019.02.21 16:45:00;1.83999;1.84063;-6.4;USD;1;Flash Services PMI
2019.02.21 17:00:00;1.83925;1.84028;-10.3;USD;1;CB Leading Index m/m
2019.02.21 17:00:00;1.83925;1.84028;-10.3;USD;1;Existing Home Sales
2019.02.21 17:30:00;1.8400400000000001;1.84049;-4.5;USD;1;Natural Gas Storage
2019.02.21 18:00:00;1.8433000000000002;1.84216;11.4;USD;1;Crude Oil Inventories
